"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.68401154022735,0.712946098825455,0.738360081980963,0.785261997705972,0.78839454255053,0.798252838931542,0.724435289943731,0.729827063553502,0.805061558962611,0.757240305381201,0.761035881515883,0.803574829490432,0.802958211894636,0.76908959816997,0.76222760190903,0.766703890637655,0.788802506225382,0.705904333694189,0.605286845890646,0.698675652626597,0.749791155329946,0.706706869452573,0.6824858618165,0.757394829222969,0.703978053719933,0.666765111036113,0.748017615406222,0.679280013704356,0.906488620541924,0.749131987469646,0.748743613198026,0.725755927088931,0.704090892464152,0.719169624455132,0.902369105393233,0.792160662567424,0.792678516458647,0.740084842471532,0.751216332513607,0.524771699990864,0.618839665063195,0.667429781271322,0.800976078174395,0.728162973330857,0.78626335153831,0.623704016777337,0.720707994319947,0.68923028878953,0.753684377989845,0.705951469790171,0.803839038945728,0.76416256773283,0.808071002373995,0.69214452748408,0.747148739911375,0.732678553490352,0.709042220276998,0.792073191284876,0.703423577266044,0.650531183236827,0.715009887621188,0.73348079844816,0.755671775318694,0.513901727862845,0.788764918257417,0.720231639155454,0.809549794105944,0.700540481783359,0.761542304719044,0.68713617714879,0.700153935525103,0.717757741232197,0.790543169534204,0.713795527961197,0.494798684964561,0.720632965439108,0.554737922962237,0.666870208431491,0.694418268440659,0.701004183543569,0.725969154601556,0.71391827093801,0.777585658940042,0.617636510211861,0.705750558867159,0.69089606406946,0.69313751819302,0.791988174264444,0.70022513721808,0.80491242212314,0.714101933052533,0.771994987812761,0.745494362723138,0.595562952048869,0.8021907211119,0.752349407212118,0.682804274515389,0.698692400756203,0.804956606574903,0.791527365705185
"12",0.701908509163195,0.729968723055409,0.757315221063573,0.757621163481435,0.748318010114502,0.782118203059475,0.691637649994612,0.729833378911125,0.806152644613925,0.79412649905256,0.753827606767598,0.834407556252002,0.803507903244956,0.765414471727884,0.772600916802597,0.749292694670126,0.814061130284936,0.680216377866389,0.46188993863172,0.658335900356277,0.711597894171815,0.668959330776349,0.669258109982446,0.735844551627241,0.722755631252723,0.703505002820012,0.793428087377316,0.681248211000594,0.805256743131399,0.714401921532417,0.771865560467187,0.74392286741569,0.662348426612439,0.739447811833234,0.791623444211008,0.821965109030497,0.771857681058542,0.738486929916632,0.664102178621396,0.549715382201207,0.655889998908521,0.739167823069273,0.807171350968255,0.714487529967233,0.809088165119873,0.667944234736747,0.75489660383171,0.600030692538054,0.76125349334421,0.63923133822808,0.81688271188327,0.731704323231681,0.810968474467097,0.500049200709382,0.760017185770125,0.765766738582979,0.726090216005394,0.784979744102724,0.703428907688131,0.6683980738229,0.743177788167516,0.741506668040752,0.730300140038701,0.456321188486586,0.75902203601978,0.694976954065289,0.812490836516357,0.685572142775635,0.769680031773068,0.728999599085277,0.741394464764554,0.724794622946897,0.771406945558599,0.703664747291402,0.536643287536768,0.732105539763568,0.598961724755513,0.775843214076311,0.704890214661439,0.734750441451738,0.729164499464239,0.605383117610928,0.786348474303342,0.677723781101596,0.680998130392367,0.693160480854983,0.718541514009673,0.794315918219022,0.68304869209956,0.769384384878511,0.68803720120052,0.775517645163893,0.732456126272703,0.697349313308994,0.81133207653173,0.757010194662183,0.685067099681489,0.719021398280908,0.762482391012982,0.759859983483876
"13",0.707423438938512,0.716461607520728,0.719177320842999,0.754372246931562,0.692080871182489,0.765403529291703,0.709339179954933,0.707071726467683,0.776453076695997,0.773450360383534,0.707143554463263,0.841384193904193,0.777850507411011,0.668089745580809,0.696562051319033,0.721160733871451,0.877686930117645,0.66592241119138,0.533618897529027,0.559562541635927,0.712448972129642,0.607244252531866,0.628516239112745,0.699360108631934,0.656038216224805,0.718489353745269,0.785367252282902,0.718260619374916,0.857742748988415,0.717969126443204,0.774175221421829,0.738675130854012,0.645774586154933,0.711881112697532,0.774012025070574,0.827450308203826,0.727394441526128,0.651310548147644,0.720044988897246,0.540601858442896,0.646445265572128,0.749257523898402,0.760752427793515,0.722347342537262,0.760258752591391,0.691116046976807,0.772352801319286,0.67739108338841,0.768123770645126,0.544264515669438,0.777229921605429,0.743999890906653,0.846517150400755,0.698398211719119,0.738035263910753,0.773592225797257,0.706330242935811,0.718116363464023,0.713134463442901,0.535800036276287,0.740637441795049,0.669261260371992,0.69285893327505,0.532909483704717,0.699885944245447,0.723634189986637,0.782393257122139,0.679565114767506,0.737697452051039,0.688228005884069,0.655417352768498,0.673273572119185,0.761227048103593,0.698020023739387,0.565618714263651,0.743674234162068,0.561162894784817,0.753872823427103,0.628663781410046,0.685201541088432,0.717667619651887,0.655365638555393,0.746480563870036,0.593821797090469,0.654663355996247,0.620678593797953,0.688170876176975,0.77869006681408,0.685077066676534,0.772351837601856,0.724407085606771,0.749543954105875,0.7153758362482,0.679029875164053,0.781774949755444,0.718454854861207,0.649565143792358,0.695347498713095,0.717285335229031,0.705374897779864
"14",0.705133604858192,0.738711001927273,0.753421667172394,0.777556803776008,0.721727013673595,0.780280815373466,0.684289498236847,0.673238047675823,0.734394734687981,0.786899502349966,0.762219365371589,0.774149388582375,0.766516727816347,0.738099174739284,0.689208060228765,0.756717911937346,0.784798765806359,0.743751344380502,0.572069308524526,0.56647124668058,0.714342761442325,0.543732947280115,0.666396932354481,0.731535325926154,0.592965245110965,0.712966463944661,0.747269026365994,0.711198108992815,0.86206226952433,0.740203090461051,0.833654852316465,0.712108887960941,0.682727682086927,0.714979804827122,0.769037314755166,0.770988333091445,0.709181271440647,0.669980308849525,0.686864074853275,0.563738681091052,0.677497573415465,0.743134684622345,0.760813186318778,0.727298577172884,0.754169728160548,0.71617025506497,0.722293106400847,0.628510536046525,0.743026234290792,0.602222950044369,0.704730344545989,0.77465579834142,0.888806321874128,0.657767872098785,0.720431134353386,0.732372902850148,0.671872492502175,0.74609674610494,0.690084832382927,0.564180258464787,0.767013408414383,0.556210878666062,0.599538349226677,0.53899305766359,0.755570794123166,0.701153338262021,0.782234449715247,0.678412769838583,0.732691997642115,0.680424724006065,0.68858312526492,0.6823185134111,0.779893157824807,0.679026590492951,0.592399772538209,0.721097585326397,0.670429092269163,0.699559348753021,0.688254568106357,0.641157149849199,0.680895654798162,0.630180374055342,0.733781592560566,0.6750780563332,0.623773386943238,0.681393033632626,0.722057042397735,0.757249815140353,0.740968468472116,0.750330365195819,0.676793903344646,0.762298277439059,0.670536576901912,0.716830985571092,0.772842546637364,0.617523574693755,0.554908242639013,0.719044273463377,0.772738211624672,0.670297757108663
"15",0.744796435626026,0.763270106419683,0.67201739016983,0.884843451826998,0.734040145479992,0.7932579046684,0.703083658261669,0.589950994392423,0.74317314603449,0.894518922692533,0.777009335670565,0.795737017988117,0.894274693287062,0.757981055803629,0.717247882395728,0.759472234616298,0.7783243930107,0.749505451024539,0.583112384426383,0.676842545527084,0.714827325274687,0.565575343842734,0.664781557422671,0.733551296611325,0.623038811530342,0.744685702938687,0.735130003388647,0.698678424893626,0.871760180419994,0.758059218863226,0.79635815827895,0.74405321531596,0.630181174166946,0.719963856725697,0.872079398856027,0.769819541551637,0.694350678296777,0.709834795399084,0.716019313037872,0.486945338206599,0.520770522011763,0.79367967614948,0.76410077964987,0.733579628288374,0.736664463616278,0.705877868121291,0.72131338245987,0.627476499244192,0.725801223566695,0.648144137906898,0.688162338756213,0.754835627730283,0.89720138019903,0.709046659631411,0.794306917637016,0.727295398611829,0.684730493577413,0.731706773907675,0.725067181275775,0.52735833625788,0.763513586097354,0.591938804775536,0.607820407669095,0.517425692726466,0.790518119494616,0.763636828502003,0.786481955920202,0.667284304003184,0.769789077835506,0.664953758403096,0.737913570574067,0.718003782594396,0.746708008390587,0.704764642797346,0.602844637986055,0.773779194300377,0.748144252992934,0.647734292363373,0.670769778566314,0.674218207236435,0.643218492662666,0.66604284403608,0.750480504224612,0.660957608394704,0.61705145514355,0.590602454050931,0.756137453243039,0.777511824379909,0.71667096684575,0.899186485102627,0.689652258720105,0.732725474401942,0.672244522937754,0.731233297055108,0.902237715840114,0.635194729062051,0.645369311479927,0.745751396284013,0.77848821662401,0.73296159241351
"16",0.763055085806633,0.758781030060918,0.704181940060119,0.79091125341414,0.706161542524459,0.824724030873006,0.718626030852051,0.596285932961412,0.686695296017751,0.914621189144578,0.726734559498392,0.792588519621308,0.867240272393899,0.801603815173844,0.616799720237664,0.758889963227486,0.779329604230148,0.748600950870612,0.641318258356821,0.66370351313523,0.666900247872425,0.488587753903564,0.662902535062019,0.761246006151308,0.688972803099707,0.726738187068437,0.761934158360945,0.650496205904658,0.895745004170196,0.664526160415846,0.790851008352076,0.746922213437423,0.607469624149359,0.68208283141795,0.788222114874402,0.753375374754542,0.646273872791947,0.686122514729237,0.720689675985658,0.679978801545848,0.624767019053438,0.890566927537379,0.743635613234403,0.773897250432041,0.735636031320381,0.718384390254103,0.691725225314998,0.36435642426262,0.629841424132289,0.633412463788266,0.730445407101133,0.756208668539471,0.820003599229248,0.73028032114042,0.720816222501456,0.744844051399432,0.706544751429783,0.761167908013183,0.675788827168555,0.515675163217294,0.754719364526512,0.521465805577862,0.586066975517558,0.663331002548752,0.800961644811093,0.790028812674026,0.76941958227815,0.690258800432319,0.763767674062894,0.677374250852901,0.740307263531999,0.726179891167945,0.734425697947956,0.67735034569453,0.709080363520342,0.752765162483509,0.726224568155564,0.704361701169125,0.597258024165697,0.683896044019551,0.555148606575803,0.686694299063829,0.770134237819866,0.695724563170605,0.729738918182912,0.586722777521168,0.776890824621293,0.766833980424923,0.729186181677721,0.862410370464652,0.711723018180977,0.767311528476849,0.723369176286546,0.740544427350537,0.870488535885368,0.671882744272612,0.664053345488639,0.697552140946696,0.77362990840618,0.74851144913149
"17",0.727549023726404,0.776658700885991,0.734911382029932,0.821156730321002,0.735411605474718,0.796428150595488,0.697615785441783,0.631221921759885,0.750975227739215,0.86648877674869,0.75707234108038,0.80370141465035,0.811267146955989,0.872651726641423,0.592198183802272,0.790032154194343,0.806142969476938,0.74485413023769,0.563436385233045,0.724798651150679,0.613964785175355,0.584387939448634,0.685995590621134,0.754721133597778,0.676645374869045,0.729008321193872,0.792977618605275,0.618946731842968,0.850665953821129,0.655035750577204,0.795835269215509,0.74305817692919,0.598812771274213,0.73946057624312,0.813842565862733,0.78013895657861,0.593505638755385,0.6240539787791,0.729940547045162,0.677465015939936,0.671033081344338,0.827996149855399,0.758101771647758,0.769460913765348,0.721306485069168,0.745937255962743,0.749226836844595,0.459709294721888,0.717002514476352,0.713181513945225,0.766827760027736,0.734344380143631,0.847358962580033,0.6778797922088,0.628633142651121,0.756525545912419,0.735069732643639,0.819657586320544,0.656064368481051,0.520025236637806,0.750573663683794,0.695405827929797,0.58996621593654,0.718958267171597,0.797364765905456,0.771569224804621,0.781403522586987,0.653759148429848,0.796362660142411,0.721773000058561,0.63450616457771,0.729812521720272,0.745605966808872,0.673107402138548,0.681128861047377,0.760588594332066,0.718655481605751,0.675382779501193,0.674249292578429,0.711320812500983,0.630777651302396,0.690004599902117,0.777026345601682,0.721556238530989,0.554796955560289,0.42470411188703,0.796716753116111,0.700923204178309,0.729600436041824,0.830986584525378,0.723011183733952,0.739010493299256,0.713386728769545,0.711391115323587,0.822756510294339,0.63981946701797,0.679810972914928,0.689861908714478,0.781399433519325,0.703345676719415
"18",0.695863325033817,0.736784679185046,0.763351667596684,0.806450204875822,0.717774283162115,0.76812274515903,0.722929066559379,0.497949552656179,0.744485220881806,0.844221865919244,0.759295017025758,0.816631188553592,0.77316842707436,0.838231469691814,0.678382627715977,0.807222959315224,0.812234327016911,0.748821278669589,0.503556952739608,0.714579438220466,0.542267382667812,0.495734761781573,0.504238455825505,0.745527335776789,0.522844644433787,0.80037275969212,0.756878773952147,0.580168073997187,0.802628319311441,0.625556758010936,0.814154081917691,0.751856330905568,0.635601343584922,0.727804728165461,0.816468648666057,0.768953391809941,0.566600587774583,0.681414514717369,0.690566545167125,0.721651303891146,0.682627253134871,0.820680254925149,0.744708469233792,0.773140539995711,0.705627863685449,0.740989376006771,0.752683146900165,0.483386191189742,0.720005498378022,0.651742261492798,0.787662728207988,0.764626843343692,0.805010524163608,0.701669399198637,0.67059499605915,0.794408458481269,0.720332796932025,0.804116095907649,0.675102545944557,0.484682080233308,0.752344478658309,0.647607003505058,0.605430104113942,0.654691845899223,0.814211612120418,0.737649343763203,0.751676847698471,0.565826557004598,0.806795546292142,0.694618035050693,0.722056630488954,0.733348594603843,0.729971093426214,0.693225901581093,0.713126950663372,0.732507708195165,0.711017382943424,0.705532985662544,0.729167718423189,0.771175298613499,0.771068014124148,0.610190786647278,0.767013237180962,0.741097339904542,0.487172589821076,0.468840263438332,0.780080780210096,0.704000423224466,0.760878468066408,0.812521086950815,0.72316505833559,0.753866959928738,0.771796480973529,0.677815846824307,0.831346040650486,0.744779086387095,0.694703827838174,0.492613532163031,0.791124512932084,0.61559130841439
"19",0.724752795465507,0.776178320023372,0.730288827920672,0.783255878666933,0.739613533932769,0.814360752896095,0.707436910595805,0.547814614991766,0.719201238974322,0.857532475920795,0.739372019671551,0.837046349171226,0.817684566944816,0.846110792681237,0.629925942603939,0.85248887665763,0.815767878322332,0.736343990576144,0.541336587212848,0.734012694747622,0.625900155331805,0.619343848674007,0.664681472497398,0.713833047265204,0.489723594815364,0.76115630168035,0.73011408014219,0.429687123192714,0.803036063276474,0.695734777011115,0.771036969517709,0.787691923171044,0.441915309647464,0.719243917891877,0.827578754630774,0.793630285617587,0.639094309825247,0.722488794833203,0.674318806088802,0.759127448646283,0.637893636258351,0.853114746331293,0.713340241219179,0.799180162394647,0.747923507230287,0.762233173156773,0.763260887647047,0.420487686327048,0.733010157206238,0.701000434632052,0.787934890098634,0.795933536806138,0.779553978769682,0.66446145186811,0.731475498912487,0.769024847825721,0.73969963464713,0.810985693781567,0.681477494254625,0.54606887824155,0.729836452034453,0.687974196952969,0.646516782619127,0.734612092879066,0.759577994342365,0.757350636939977,0.752691127097885,0.521790721946489,0.843093121040501,0.728269257812124,0.733932693294733,0.751958160145926,0.728314148291483,0.691052737699397,0.707726007819244,0.741068279467213,0.74610828954965,0.718727652839228,0.697263319175075,0.724584815068458,0.798183680366044,0.647824916715847,0.7737643456159,0.730571057218692,0.473639218856014,0.391858749864076,0.789536901206158,0.661886268696746,0.78613509649876,0.809962313882059,0.731927739239071,0.788467310290141,0.8057839512372,0.695334694967951,0.825487658329259,0.74515060141034,0.693752056827091,0.569206416749266,0.815152054610561,0.647894768628277
"20",0.771747268782961,0.794342465669955,0.765578912322157,0.77736471174704,0.739727838441606,0.827403172610621,0.77690771359469,0.549881174801549,0.683216294570537,0.99422288771625,0.756870526525608,0.824728819611287,0.800221097797475,0.89925838481086,0.549984252579078,0.976476400978278,0.82689043614892,0.73677410899684,0.486434231596094,0.777919415366391,0.682636740476967,0.741730919762353,0.732593539963475,0.757671385002024,0.686903339510549,0.756284038074316,0.682381503927257,0.505308542239009,0.756026310708077,0.393812061431388,0.782524512650219,0.786015216405324,0.397010737757178,0.718350833817095,0.806326880461203,0.780611523728832,0.48790950137484,0.764722786407491,0.742221143691879,0.767861498988969,0.692967952154836,0.915208064231277,0.691391118450206,0.774347974681913,0.766586402233114,0.769538685870168,0.737992648627265,0.348106853740698,0.752049067747943,0.687578499099569,0.781756278713896,0.824635108104746,0.8128394992627,0.705807676332042,0.761624741558867,0.770970059296023,0.729480963590149,0.772995358075907,0.694658775459838,0.57176168039142,0.717983975100629,0.747919041161693,0.6978613560304,0.769308430504909,0.726377805774957,0.72030809642923,0.756349068364867,0.462269796959405,0.837419792542504,0.716375811897537,0.781017477293667,0.742716646795514,0.730026723560137,0.759309114093499,0.607547773667956,0.754580983289923,0.756176960623597,0.769156343730603,0.835106788954871,0.706182158010331,0.764407549490932,0.73207485191963,0.86918263647397,0.745047523262418,0.388311853893928,0.333131182225547,0.772687061096308,0.517264957195756,0.782499999144276,0.79201056460071,0.700004255374544,0.794504232848588,0.814521126216499,0.652008754671639,0.866338102773673,0.754302801321329,0.640095509294632,0.416491860698559,0.820080501696252,0.676570756408624
"21",0.824356631287494,0.816366544124952,0.76375093616927,0.745908210900731,0.765891668869619,0.81550843130611,0.744131282305615,0.45117680000448,0.76171771181024,0.93859717581138,0.770479236522681,0.832927765382086,0.812467375907978,0.839143884212587,0.521406065100379,0.85236237053565,0.850514981507473,0.71570666185656,0.485479558773899,0.779618249043679,0.708061196810225,0.70434801068667,0.753598512578945,0.768497177623315,0.729249960030893,0.829754154313487,0.724041801286029,0.663783683875537,0.772379150206149,0.557616889318021,0.768447189817761,0.76580363571485,0.445593592212204,0.663957908241862,0.773749482616695,0.785766901078807,0.476632018137806,0.706602650221557,0.75457858494012,0.782251814863792,0.762963688254173,0.839560131378758,0.728741611973196,0.749052910808062,0.820764250054531,0.734404446296577,0.79194104162098,0.399235193040776,0.750003088589382,0.679570627017939,0.794469969584379,0.990199259490195,0.840738382209819,0.661716026254976,0.710266360077398,0.735727337302953,0.763093593952874,0.911507453171892,0.420306227610496,0.437046952656696,0.710607259968343,0.77506350260952,0.757565224442516,0.752372980470178,0.745793008181252,0.761765850915173,0.729476986842096,0.711243097078494,0.821094737910969,0.707165920861683,0.827968565679445,0.73592050983876,0.760160049856246,0.780314530147003,0.764475670408222,0.734233057555696,0.81321923490101,0.773450580623846,0.816611842150221,0.684132253161202,0.774262741479116,0.702505113549377,0.817089238819486,0.757197792364128,0.686249050476463,0.39587029278075,0.773087494989634,0.66157091727186,0.753813013663335,0.772179824036838,0.695138256382982,0.812343384069325,0.748520660680031,0.562172509796606,0.829211701951363,0.739979218349115,0.521111839969856,0.596366137621378,0.831663037368379,0.635606148451842
"22",0.782885432728708,0.899831778077019,0.729875605270901,0.751000555414191,0.750331979873275,0.838824843032789,0.766960964853451,0.42556624955215,0.808735536240138,0.989301299285846,0.780351362505604,0.810841401820324,0.773933243686295,0.82578671158439,0.692843759439864,0.801275842085515,0.944703875907314,0.756365143410445,0.71697620257405,0.760741385610672,0.749020583515453,0.661105448878517,0.714931134829657,0.770777525822526,0.711277288643972,0.844623401505256,0.667105821555723,0.527988534963213,0.764449585361414,0.647678599747642,0.787200550440669,0.806819052899294,0.587236715221023,0.640903395662164,0.776553121152479,0.778487594438166,0.668915861089483,0.727507429060288,0.743305802517874,0.737215874813176,0.759041732603952,0.843089106450587,0.748367049735622,0.785932286280612,0.856639295821358,0.762141417052925,0.855112766490068,0.641406873343323,0.654412578197453,0.728501715031009,0.771491314699705,0.876026562723605,0.842666770063582,0.643160696651482,0.715959614988707,0.752753590649837,0.725818068005173,0.848988809224637,0.454598708815854,0.575562558657463,0.78097142560673,0.817044065198942,0.755185237136558,0.747405065104013,0.762330659411249,0.77362398945655,0.794227017112842,0.670269591003867,0.777742085366658,0.726534347022129,0.826690753452178,0.74101604071335,0.721067696621841,0.783839567790503,0.772481447149911,0.648547058709767,0.822544500141694,0.784768270801128,0.772325493198426,0.729994900736156,0.798558740853529,0.512360991557119,0.790219705398801,0.685264892477787,0.703148158336768,0.413236470496782,0.739372075884297,0.565270497085397,0.733891558113346,0.765474738592675,0.668652968630289,0.763347132313625,0.716910522744357,0.618657510652772,0.941128051626114,0.696504516721973,0.695667854730505,0.721615694623938,0.789445433898335,0.650444945877179
"23",0.815080918457579,0.813165186933368,0.61915497252856,0.736325003831491,0.72451716347833,0.837875692604487,0.750614139034481,0.621962853183255,0.790275363729291,0.833348470916595,0.745519421114935,0.788055979258448,0.746021117879931,0.842335767453936,0.726024757889623,0.756311401770442,0.912119597486039,0.74227523251103,0.460973498674941,0.790879699022857,0.764115763474304,0.704415791555601,0.522325972028376,0.726001186174959,0.70901419235612,0.798313008705822,0.667628794193994,0.624125799743643,0.695735412953526,0.751639104374549,0.745500366506231,0.668378118011099,0.468005261507593,0.463126704180846,0.743289320446011,0.780497438916861,0.576639299129666,0.708201706269579,0.716411809527453,0.698187995252237,0.720815171842053,0.832290935560034,0.768557024419856,0.806023949948454,0.824072334430674,0.722084857273756,0.841038476072522,0.409000963344991,0.511220487376767,0.733296261181994,0.793782208682526,0.833407652218626,0.777291630863771,0.654340172449317,0.659219798223267,0.773548533779625,0.746079417604919,0.827509356085817,0.546505046097826,0.510295383311032,0.744334745366246,0.774010127404503,0.771693956446984,0.716812448314379,0.774791729402328,0.803472712343644,0.754408439761471,0.714312017919763,0.714412957861968,0.764694463435998,0.785551306616121,0.757628153203861,0.668579027471808,0.788931331034606,0.722902991185796,0.710357046139995,0.808071900931567,0.760800784395387,0.719717955714602,0.692023298290311,0.725781761648599,0.431746518885102,0.78289441774726,0.650745195584586,0.479832863996166,0.408818570932187,0.723197807987105,0.63661463467501,0.676576870167606,0.743653334017777,0.641024263479137,0.7282088135759,0.717704374421639,0.526000917026739,0.945613705241344,0.665347973231845,0.633936053169513,0.565700259885469,0.76748979817479,0.493316033489753
"24",0.75197694599735,0.778895309500439,0.581490466473406,0.683659144323574,0.687544407338123,0.700155725715506,0.744667909006664,0.584625051372866,0.789693223911918,0.778343401140105,0.670136280344388,0.786966234277876,0.667825327991613,0.738751962195602,0.700817378322747,0.712523413333707,0.850444027098574,0.70685128272805,0.569526235500073,0.793097828974435,0.687632567054199,0.613020174015546,0.614478457002592,0.637144894132757,0.66512715369429,0.731058744889483,0.662742929635285,0.477030220356521,0.741006053354569,0.70667150796011,0.76732871797081,0.659844571135597,0.406790585147787,0.408592087328023,0.746248261884836,0.780394770501618,0.623089185312715,0.6426456185059,0.715923530434069,0.629610268192642,0.687643836323708,0.788881504534738,0.723225751325439,0.759856532286881,0.776630947867967,0.747109371587473,0.762299904097776,0.533649511123172,0.431990813603461,0.764581211609184,0.736211929423711,0.798567339482568,0.748249785352121,0.608192514697588,0.726735905762505,0.734425450745848,0.697796805136321,0.795942643229717,0.567330934482872,0.46506853481099,0.735532716046419,0.733189025688503,0.729861634540697,0.670715563214582,0.772240465156198,0.720137805544769,0.694581956732895,0.657317593578756,0.673794500745753,0.738214251615014,0.781603983501931,0.772139598700805,0.58130261115521,0.728918867875279,0.696321752505104,0.773596818735562,0.795532309245753,0.71203241745817,0.585290819388145,0.68751803384662,0.689183931094124,0.455831026038269,0.762545142906102,0.659998082021061,0.618743702285912,0.451784705067604,0.704785360485319,0.698556747745316,0.612239028467896,0.759340226596234,0.656338705682339,0.722807277835972,0.710247629269742,0.540105441549444,0.85639962218203,0.584050065910879,0.62574918229146,0.609449567157934,0.733613480634413,0.431065312536566
"25",0.673851041475852,0.655781520568745,0.502666162051414,0.522944358833189,0.612137767668232,0.576253673824787,0.781862464381208,0.429649009579156,0.720806984927305,0.73612704068666,0.57577240078075,0.754393483964756,0.556882446955497,0.539394463612759,0.673831111793859,0.473863464911319,0.804687070375478,0.50676509098836,0.537989878918044,0.731815963619774,0.642921251676768,0.45344405961501,0.505519717023814,0.595310595275193,0.463541357090257,0.692378889239537,0.431820029799513,0.392534133017635,0.722319550467981,0.484540584011465,0.692926639803594,0.466489513479813,0.340035831723199,0.340779603508998,0.663546860295134,0.761631179884465,0.570981505841418,0.484498838091032,0.565019760276605,0.461140586783315,0.54596245350404,0.68832907726401,0.643795908767626,0.779879199015264,0.76561646319928,0.687859246879857,0.550842619062753,0.413146344686322,0.356528219521156,0.643460801214326,0.750642111275842,0.79329654177772,0.479536663697639,0.560472349462123,0.66985720035447,0.607720622085382,0.636243178119744,0.765132529394866,0.417061471079046,0.334308705685656,0.606747204904226,0.695760095001514,0.684473231176909,0.486408752745889,0.684212014708043,0.499387664440599,0.595013755104565,0.553741419425275,0.540261792847411,0.727206718831115,0.69152993390216,0.795168446910014,0.391842996484448,0.693765793897415,0.515534597791665,0.703734990449312,0.774069532587944,0.529609817826071,0.503533866533972,0.375856154064814,0.614853811183976,0.412133921028951,0.635714690230155,0.457340808698878,0.413498010483767,0.545796206904079,0.549800934930229,0.580556254640749,0.49302033759277,0.651235516899223,0.550450120249912,0.666670241536619,0.601304764356743,0.381985916987077,0.750190191092656,0.335118477354912,0.523464880701291,0.405068408613913,0.620180874525098,0.382150567134354
"26",0.447655837687586,0.459863203380553,0.305219127029168,0.295650840845371,0.447885198811087,0.441228972015251,0.597936010354543,0.17082387734348,0.526989181264022,0.407425713267479,0.362064563085113,0.487846592714286,0.290600481151089,0.338885551898963,0.449081764592292,0.343787630688003,0.486259233209677,0.333345616559841,0.294218997334964,0.502607755138055,0.425339934560493,0.162741915630805,0.370383602053677,0.362396286560376,0.277711175188447,0.610676143983042,0.353781971737293,0.258314032397698,0.481892955066193,0.316449031632457,0.423157303647954,0.275767627148149,0.184144469048695,0.172139439511324,0.437758604894275,0.463790174352022,0.335163377676892,0.444399333095724,0.286206662373963,0.271269559178272,0.344561162632647,0.455529015852607,0.424366556159228,0.436632144914328,0.546296075823752,0.54526916026875,0.407915600553886,0.278706231502536,0.137450109574471,0.396108178387936,0.516199718415762,0.530057157514648,0.135079953336691,0.499691634048047,0.47526987559394,0.366539712171998,0.401698327776993,0.61747948781952,0.144013008018285,0.191613191231856,0.458855446985853,0.540530450811834,0.440505286194127,0.214648332737227,0.613700663469812,0.27932124972187,0.457437850419977,0.357134603836554,0.31772473205946,0.568235488266024,0.572340471653244,0.619685735748342,0.280012466643352,0.49512906506764,0.373290859057213,0.46964769840491,0.496927402185607,0.265735635531297,0.362020236627949,0.158586599166324,0.377011129058522,0.26664216724293,0.381667396693995,0.18233840849579,0.155904323446857,0.34939412896419,0.404229064682486,0.364652923762716,0.296028762731385,0.520647303624671,0.344175052369761,0.377153961723617,0.368822784694525,0.12203416670074,0.469686722753617,0.133325622966757,0.270061208992597,0.2668489987332,0.361356748375132,0.140569321891145
"27",0.267286659770294,0.376970446785472,0.18634376037016,0.115275480180655,0.279502858870789,0.351212687873758,0.472437527079989,0.0667807359976674,0.485731458321858,0.250810971478661,0.330950098529344,0.383211534532542,0.145969676032339,0.28791720334706,0.249814987348672,0.178549525571336,0.196251773941693,0.159416977826888,0.133881429990003,0.334503140343579,0.235859283314054,0.123813520294555,0.330701377514754,0.187355315980708,0.173958363748343,0.46906318766057,0.187709397471021,0.125660927995245,0.313575033260784,0.142836929162885,0.198204542294831,0.26493480160451,0.115625711531751,0.0459561615304605,0.201739658443319,0.30079046374933,0.282308956726381,0.247398633707951,0.209726686641635,0.0804090663975222,0.22721276116129,0.232838827755648,0.178703280114422,0.256168954154176,0.394248756580936,0.331145044311151,0.204866756284258,0.0888371220343923,0.0320065622676575,0.270614070292941,0.388197833532072,0.413165974918878,0.112813364180073,0.368058223084254,0.350273921154225,0.386570418340331,0.218101094416508,0.340667539233033,0.0450833730729507,0.0774722171100746,0.289245287521224,0.233090039338814,0.34496093399593,0.122705764162272,0.401502068379493,0.230873935599094,0.225628818863474,0.327470549309806,0.214121222125824,0.224184602332679,0.273055475615808,0.367134152067887,0.112707189633362,0.296155378844072,0.21259422699336,0.238127921770651,0.245194993156232,0.156544704469929,0.220676588910795,0.0600640063004164,0.247940453339614,0.175469923101973,0.252652749930189,0.113100042071596,0.0420464660021539,0.184513620192393,0.199098591034691,0.233241363617746,0.175557941664386,0.3079043093153,0.231621705199492,0.219274147655459,0.182264345084558,0.0330331374797382,0.243639426935666,0.118861098859607,0.223793005538464,0.108552420488388,0.133515272364196,0.0637173726497926
