"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.658993309831277,0.693722200152932,0.689038523242157,0.703112101624195,0.760723879263534,0.794429171699493,0.764306474901358,0.734384166600498,0.825377449633972,0.673859744434367,0.715343352479193,0.716968406653581,0.765784795311247,0.675857619275961,0.743541004237397,0.528888824757708,0.687220579113028,0.657688674040023,0.681610491675681,0.71616469570898,0.648235337846047,0.802703095104038,0.678055730103374,0.758450103280539,0.721470332399991,0.741211472696862,0.696646893726078,0.540449556863617,0.528174392122578,0.680727736665345,0.697276141407138,0.816119394611283,0.644203732085748,0.639984247073457,0.774601579398291,0.585566803105066,0.807350382627271,0.761868536399644,0.793782424697498,0.69481617066422,0.497195010477836,0.705177051920763,0.655063536753574,0.687434322397631,0.784578292288415,0.70032923243495,0.773712632450367,0.619244165151263,0.667228011106451,0.647377242495712,0.688423858039414,0.530621197560429,0.783316741070714,0.589371906109665,0.765391337732205,0.697931985136424,0.687392503454332,0.815011896065549,0.756821929900337,0.713107422162197,0.690966904212124,0.704241736616312,0.760666693247089,0.674558004141219,0.556533766771875,0.65248589321214,0.726281613708778,0.683254577792176,0.766800540274625,0.753320295998606,0.671477446236357,0.692069658386318,0.732966279396716,0.65050609956109,0.61223320957448,0.709524192519204,0.67292409168431,0.720173386973933,0.688812553951514,0.627537785193849,0.734423674232376,0.712654290649098,0.721280207354683,0.628074223284043,0.684867626859112,0.797865819147209,0.716646101206313,0.575705146332288,0.72848781133075,0.679845149977993,0.823582443906042,0.771874960131749,0.761135960270938,0.58646681590118,0.779499776410279,0.719084339726461,0.640542951608628,0.635470153149363,0.708737523411564,0.820225805903611
"12",0.683786402958514,0.699241083736206,0.728576326280431,0.6747984621841,0.754417069771904,0.800190257399044,0.727387149817683,0.763501445867714,0.878350809461677,0.722149969570666,0.725469264847219,0.800914198865552,0.745682985512008,0.666007223581972,0.710233377687567,0.597715402646058,0.723152570725108,0.670818904139175,0.662976967714228,0.670667054991119,0.700274679606869,0.755099878039914,0.692627159476957,0.719896618077955,0.704729114039427,0.760080869310105,0.716755768538863,0.590653830226977,0.437872385840392,0.581514922570676,0.781866997944126,0.912582350061147,0.647502294288375,0.610976732843057,0.727150910367987,0.735328084505118,0.755065919074619,0.73876794516567,0.7812746286695,0.710429981360179,0.436879722046325,0.771339132139383,0.647131525091359,0.725456173971967,0.819246876822448,0.729303996761811,0.834976430019101,0.487321156514239,0.710543942536512,0.691935331300906,0.712733162893012,0.582102995294672,0.780856025523608,0.476955385033244,0.760632208648171,0.74086782652664,0.690875994700184,0.857967491087123,0.777123549226558,0.731871068132153,0.724674628321166,0.739056068089471,0.755635236147236,0.656552059549309,0.510183847405418,0.695541732246567,0.750891150664955,0.662867270504587,0.79497624902627,0.740525597164904,0.6984775355426,0.752011683202562,0.746705545438142,0.665916486725843,0.660687881555614,0.729003025107347,0.687788697720612,0.785289297286869,0.716035727729093,0.695933785091948,0.692508239920542,0.688762269439224,0.700806713152755,0.683095085671891,0.615848913708808,0.796664390686692,0.766984703093484,0.706247475154226,0.704126216301048,0.691976191165602,0.803038317678954,0.759515440391375,0.791635491811796,0.654045416327047,0.791425782465928,0.752887866738033,0.705914852409231,0.677738735475834,0.724603506077945,0.867215250246045
"13",0.535433020748065,0.684159348641619,0.695528078695818,0.646542931075796,0.686733000393714,0.792881866440037,0.704664262886301,0.733054331128631,0.800295878990473,0.738197019275216,0.690060950298547,0.823968056786853,0.778656168949962,0.560221138996616,0.668819871112078,0.531830136617642,0.692175343451119,0.654234001700252,0.644506159624586,0.628481912242272,0.712478190799302,0.728143063896993,0.589424591183669,0.680854195730085,0.702451481046661,0.78265034460139,0.694478796546671,0.51494229348225,0.48844243114853,0.59570544348726,0.734759917544546,0.907931972399405,0.644722475019062,0.530918513620726,0.727568528149109,0.716089630122466,0.770180404124457,0.695701098102234,0.775877421812643,0.73893086733651,0.542986093768087,0.712322396172588,0.602975819905737,0.721353723646909,0.81062755166866,0.698595661747699,0.821807745555434,0.491383622663516,0.726597341820363,0.69323061772155,0.628891564510379,0.662116775771297,0.801855100069804,0.603735031110075,0.765612229950855,0.675960198647777,0.617844789507605,0.90093169242326,0.858647516455553,0.637383504894403,0.709744118765353,0.648944022756257,0.754663007177309,0.702917517551736,0.505128714213416,0.693558523488277,0.659050237680657,0.650644896882982,0.745799206335482,0.772799280308205,0.604363576620561,0.741993548691173,0.817843861982113,0.680030029328805,0.730014469951626,0.696943200035659,0.622869938145228,0.811891467530114,0.712879043179899,0.710327927905656,0.650482717371702,0.670797749391048,0.623545422227497,0.645848667984123,0.566767231442533,0.761254022269996,0.704515941859609,0.699602658162084,0.666087226687688,0.635435462142636,0.902225743683348,0.688714012098655,0.740811622990469,0.666209793624055,0.808062951724362,0.725651463270905,0.668378193256874,0.653422933153231,0.708130513559162,0.838858918424832
"14",0.53389804938966,0.700740469834635,0.692333527192179,0.690999829955677,0.726964867785903,0.807282422009578,0.661245072046183,0.742175377189732,0.75703780794675,0.698725812063488,0.753606365183534,0.864561313469529,0.808984444770811,0.56462219147764,0.607504513638858,0.497003065768429,0.705221362073656,0.659127677415636,0.639038125900856,0.579090391548881,0.664638770174203,0.728306459858281,0.654983721605015,0.702371766582996,0.603447732383802,0.841309980849241,0.700000908071661,0.497794697926916,0.473543425409056,0.60038662862423,0.690533600175036,0.887964677354591,0.701183969418676,0.489979774190615,0.689649804607449,0.618108915646007,0.747915265838366,0.698493079968384,0.752959785685718,0.739509478235047,0.472810195145703,0.72181742929797,0.60548886076295,0.774749231855476,0.780438797505474,0.660818877857418,0.781779999741008,0.457172134286143,0.696153868100988,0.647862411174966,0.580894847094386,0.652380342425765,0.801788908405629,0.619244737068687,0.763276441440462,0.590510667660594,0.671885294843979,0.935155102010073,0.772680728396551,0.667910424846064,0.737122465104932,0.647379722949241,0.718980822140217,0.69871690783497,0.582038475441887,0.667920297780536,0.704751952855983,0.656790913649745,0.755850134428468,0.739610645621571,0.490471313173107,0.731247347038468,0.914885446101809,0.655862886057211,0.715211110621179,0.746185407569503,0.658458635425456,0.669769970205286,0.674217645961145,0.722759165457373,0.650306091807137,0.645053424483629,0.579101902703404,0.642640802782905,0.601554755888107,0.802629521622981,0.699081048315788,0.771221954180923,0.679331121614789,0.676401518652214,0.816596950024114,0.663727108644213,0.695894788612181,0.679356039885149,0.811158074970947,0.686194950080835,0.655988399893847,0.648906063683635,0.706484460731778,0.754124748064781
"15",0.625764506183772,0.742314820928597,0.623002268476935,0.7543543344431,0.767921116913805,0.822502004534707,0.587612680306401,0.709850901050686,0.763275776145598,0.65368445509461,0.714912543369897,0.90094477586324,0.826171563432263,0.630718050819242,0.529125825123711,0.614632574466462,0.698632113252047,0.61835763828933,0.665491903131734,0.655864181875411,0.639234271417811,0.717149036587526,0.683503212937735,0.696761394849022,0.629337084077772,0.822364263332078,0.67362121213545,0.579566036581146,0.53423572168303,0.578195221416373,0.66566108050141,0.870752540989416,0.678926192658384,0.683556402991156,0.8852721489081,0.617022028371497,0.759697395325185,0.71474343574095,0.740994563440922,0.733401738610577,0.477069265490916,0.788189017024592,0.709083854568292,0.738291098996206,0.731255299086858,0.679895744586926,0.744748342129896,0.478945522700346,0.663855856403483,0.635980674809134,0.565938657998054,0.61179672685647,0.863733238643451,0.742181114551097,0.945752904705814,0.518725073872601,0.743576422002996,0.844550494104036,0.812724712529019,0.641372916301654,0.753686729399938,0.635210763154446,0.672023149958114,0.726057570293942,0.624960382106778,0.741382978225887,0.703475407608326,0.645748812440123,0.777574159088264,0.75764849377041,0.492692439689843,0.767540304586595,0.81218924370323,0.652306188122386,0.723991463031338,0.771758887151982,0.658555731268769,0.654309638486225,0.679991053901924,0.763401818005193,0.655348363947489,0.627784832651395,0.568538484376239,0.486209899763898,0.626064364382756,0.676504628797849,0.750095897701089,0.779898697501146,0.669466633304758,0.721423500037819,0.79963584627168,0.523559805164918,0.678032835916439,0.718546735393688,0.884826085452618,0.66462405498737,0.718388459904917,0.682502238671093,0.72941567948001,0.760608039846176
"16",0.66257466303422,0.75445370030775,0.613606264358359,0.808925245523319,0.82120724312033,0.841297654978714,0.402791877631523,0.699748940006477,0.678984293114981,0.624723496019676,0.696114785589156,0.842209871324553,0.764234301517063,0.702279938791036,0.488608092338928,0.614611502103405,0.7055550115995,0.657861466695768,0.656679620191303,0.625680659098137,0.674589241886383,0.679721187315903,0.696659155644187,0.696598069527898,0.580318872000792,0.795372274566249,0.653702568403429,0.426585213064071,0.487882764346242,0.482592930978224,0.687697144614656,0.824670808315334,0.644701625558793,0.675456823257343,0.759095958830851,0.588128871055187,0.748065067565479,0.715098170803702,0.711877190191809,0.731978737397008,0.495174185130292,0.842848559421711,0.664129589222273,0.741819484647718,0.737331898196625,0.673157911159868,0.740693127749743,0.534081363680973,0.592923389678161,0.618962351245294,0.616305778015612,0.602728158522458,0.829664600223142,0.821568475508506,0.729315634172435,0.489705972413386,0.732527085503338,0.837892579037109,0.713241467208215,0.719095620451643,0.804915477795358,0.611134588372911,0.689193499609729,0.691864700223815,0.677376636489354,0.755200939325512,0.714915780010595,0.543604218819374,0.772482749489077,0.752260087977207,0.533315263171905,0.787140805899498,0.836479355793961,0.6078278699078,0.696974047642497,0.738771433076572,0.643137318301194,0.61410437943884,0.694917271834121,0.73280433411827,0.523061694686749,0.538511435517503,0.615796164064569,0.269506821325019,0.675290561542568,0.691780968674655,0.698650314334164,0.783430650856919,0.661321141640033,0.670643710986789,0.762440225661586,0.610670006727542,0.727521527340209,0.817556997231041,0.769231313464758,0.611162310628104,0.755805024086987,0.626314669621982,0.647287256241241,0.762177284597661
"17",0.572373099026779,0.731985242698953,0.630239676615859,0.745620147000186,0.870352041451036,0.803160270463232,0.443834366968841,0.676216669610866,0.73073904327774,0.660906672947662,0.745148954084761,0.801672424944457,0.788334659139097,0.753872700708006,0.46433232047378,0.692062599494418,0.708148087600485,0.71409985101225,0.619688604700271,0.654312040189049,0.635319863234226,0.623409907398853,0.653616557659546,0.704388666876831,0.62352803496299,0.769096314112639,0.704884884004835,0.431938720795399,0.557543255780153,0.512257358459507,0.694655160743818,0.88590379964837,0.606630918521148,0.667730029999926,0.772809938765388,0.631457103166533,0.716339654975165,0.651173429092413,0.777505756021947,0.688163975799014,0.598602651737541,0.840421459019604,0.59521387300848,0.738504027329739,0.715203669619685,0.688583435508593,0.742948869655769,0.590351241996523,0.635242479421827,0.620419251879284,0.717181174084423,0.647673612641667,0.789190553346527,0.789434841259076,0.755545205912352,0.425981971143537,0.774983534713364,0.846237074840231,0.673468746558318,0.711758717995931,0.741154165785585,0.591261199159536,0.717043703932013,0.697713709088449,0.698697582480786,0.728418566634971,0.670913252199669,0.629801120372223,0.78554649614167,0.772304140825359,0.447839976836657,0.766463054282411,0.792987062340678,0.664690502445833,0.688734315467094,0.724529103738055,0.58071980129808,0.449390439056868,0.711838460848851,0.710779108247137,0.569089153823545,0.533675992809223,0.567413671561505,0.454023879272475,0.700374504988989,0.662087589750678,0.699423334375562,0.724750765106813,0.607956197886847,0.620860866930645,0.695478962460973,0.532112814445321,0.727946544166327,0.753215371197983,0.7333491739324,0.596589400623471,0.716925648397603,0.563633534137216,0.699767400856866,0.798148650340527
"18",0.520871682647176,0.719294288231177,0.554427433465379,0.738107977804685,0.766489882346826,0.718491295591041,0.424859822707568,0.698377270021034,0.776888941521757,0.703922558607783,0.765614609870612,0.702014703914431,0.72442150954227,0.867811117783216,0.478483373295626,0.73494277898741,0.667689547585467,0.708755927028967,0.546685122587536,0.641268804246651,0.643807905075549,0.600630969219759,0.671981596364094,0.729171114101515,0.56143493483897,0.820715499355807,0.74260993875747,0.470317944724861,0.547027856313182,0.477307280369257,0.738418075746206,0.864318455291694,0.670263752909639,0.720750217684423,0.704061000481107,0.475825326662018,0.704368812493041,0.670737992027218,0.760211118661943,0.705045376184992,0.659739221935083,0.822926090080409,0.637553214230681,0.731444099603732,0.697724049492932,0.745873803516692,0.792834354011482,0.637796690608417,0.645350066695648,0.606149105699443,0.778394507698112,0.576391317530718,0.755435850705781,0.794316898715843,0.781890947542015,0.396809055724874,0.744424538973738,0.951682907808046,0.636899369687253,0.694283976856103,0.825321806211239,0.371157119643215,0.659778938651397,0.744274542208647,0.778697816535441,0.729874621707195,0.681259907569712,0.571155074963192,0.831511558776767,0.702349478296749,0.519637899652322,0.733794107390309,0.775892572201846,0.746276795910229,0.660257857820171,0.683375598002522,0.535330220558791,0.490780075098462,0.75384487812565,0.705745546713779,0.420484073035989,0.417788698061566,0.562481324102423,0.560476989088205,0.696056594273536,0.636739601238268,0.690188869915273,0.746833728817139,0.558064005736153,0.655856663591449,0.686921721755639,0.626426022162513,0.775560356060445,0.680935776117699,0.752868098382152,0.656704984278969,0.765201491244887,0.515649769132378,0.74675255510592,0.82416038066889
"19",0.725853274530542,0.77465319354158,0.585562688931819,0.774139675590071,0.827010021124931,0.768175409951079,0.51167422382288,0.703749882844108,0.777888559905019,0.811141042988096,0.756712059302773,0.709411356207766,0.754384767387283,0.815995104028993,0.321548421183357,0.836280375422768,0.680136645254232,0.696725987689375,0.553911417721869,0.701709788275143,0.710626921999685,0.641586161058606,0.642134110607028,0.768703831708457,0.513623602688878,0.834158289565629,0.785369076293068,0.291217654451581,0.552270068915261,0.660964194428067,0.687219190532817,0.830110956135069,0.703461413017223,0.720066157788694,0.718943628126433,0.611447766183674,0.765105043046057,0.737785536525071,0.760582765378798,0.729518015137804,0.682879238225955,0.975568014112947,0.698526464939213,0.803151331369785,0.757972618982723,0.787518912754754,0.769979474013709,0.590603591780468,0.579658442995799,0.50714584067095,0.79332026919444,0.652548213571638,0.782004361936241,0.795957529094472,0.790311111873119,0.576536962186124,0.751116961961741,0.995231625002971,0.646719723725057,0.722364172128004,0.730888184298652,0.385955497031744,0.706342372560101,0.768723082344098,0.746814195522785,0.741912262699611,0.704262893072634,0.523712688424266,0.925836778572597,0.768534084025381,0.532968728342799,0.718744154272801,0.782849723390219,0.723040938105443,0.64614620803484,0.668973395600955,0.616907279262654,0.514746905110817,0.760099194178195,0.623826495603218,0.543273280323676,0.608706955754014,0.691460720964905,0.504890216826208,0.760343868009569,0.690882791409343,0.749698631633219,0.761700574799505,0.640765049426136,0.684331635128263,0.753947036968792,0.668402269136798,0.76165656771929,0.753509527124929,0.734673483739432,0.758568519365525,0.791333521125398,0.605203689474158,0.746157469605255,0.773464239457391
"20",0.718833403743229,0.782952094218582,0.598481354355354,0.794614113409945,0.791504573188234,0.727304958837201,0.681918542834705,0.688623696543228,0.783580277855612,0.812081824707643,0.826223086486102,0.712932940490885,0.778257629800172,0.78849530530012,0.470507738150508,0.791256918558363,0.739057694162535,0.746058730753875,0.547568966625478,0.701503094486483,0.663590561498332,0.698730328626818,0.65995041332177,0.797830589241645,0.553901177811868,0.869136944721106,0.780840710948454,0.412125390339914,0.521002195827933,0.505487607590624,0.71215643137099,0.84322703893927,0.734228491853506,0.776374364971643,0.713032935693628,0.634561093079356,0.710569815001965,0.788798304921917,0.802625925181974,0.719308327867294,0.706919972333697,0.96013208810681,0.736257201132788,0.768919343688033,0.742613143302873,0.791018464313607,0.812754587232217,0.608052049004042,0.595256376106842,0.579135933479415,0.847845356429647,0.735520914748284,0.787527413574127,0.784674195173035,0.81096373522279,0.577914047747858,0.764296724197232,0.985886186861949,0.666015916438657,0.718719336687334,0.79094646969049,0.578948943301516,0.774048724255222,0.774165598857376,0.730607280602417,0.770709482386303,0.772196462365024,0.580035448280183,0.87351149824743,0.775299786097492,0.63319775864681,0.777679687764015,0.850795105645282,0.795506638498132,0.665775047137716,0.6913283195946,0.60796886447723,0.477953315794854,0.83922823639592,0.670058185925248,0.38677643014355,0.73465083672891,0.708365768728962,0.6175703433686,0.77914262888717,0.758703658995338,0.72873702818042,0.713588105568356,0.694967048123291,0.755037991531821,0.713343303719063,0.719463708575733,0.783025038950879,0.792043386176505,0.837061787985169,0.749968011816254,0.789197740316618,0.664478159217878,0.791987227299879,0.807378691257792
"21",0.661454399994715,0.754698077179965,0.511329256214814,0.784196779864473,0.786554827281814,0.716937236769253,0.63302091624595,0.757651394943596,0.819090091737826,0.850381354811542,0.833474740619942,0.667640009724079,0.756987886471417,0.743114936093138,0.504163597539892,0.741108094565909,0.759048163874471,0.693706014901653,0.66937050865162,0.705267109265437,0.559158436512679,0.560608349310843,0.738859070408596,0.788275492312927,0.626297818171092,0.827506239495819,0.800341903663527,0.4962920334332,0.526120887300001,0.46758185001777,0.667033659046948,0.804968732763827,0.708475870171441,0.777159894847367,0.745088514131414,0.690713899822809,0.711576437263823,0.725570055860067,0.790162270717241,0.788432304635863,0.727328329422259,0.905522463252321,0.684270285492208,0.699870886767593,0.756698885474626,0.766834554415046,0.907724292720571,0.70758343494364,0.61564794961095,0.62050653866255,0.965451516497972,0.781040751515258,0.807209772141071,0.791055632118685,0.781411672600664,0.736449533931541,0.741418123752218,0.997052217486741,0.515607608765035,0.695104672652031,0.807796639994093,0.689081201084605,0.824002738864997,0.782824118989834,0.732224037812313,0.769730150614587,0.715693544194839,0.600654478969515,0.825517162734599,0.727444947016538,0.670551025650791,0.824389545727573,0.964118465877148,0.786313970932287,0.726984041634455,0.702961990627609,0.695461706867847,0.499279291506162,0.91019427571376,0.60711009367295,0.462323974835889,0.702891593791183,0.782702066506669,0.583857152440163,0.769917815265855,0.772089554776727,0.720151658700991,0.764236954852029,0.612230164582123,0.713640533500679,0.691455489267083,0.732359933288566,0.788182075562974,0.794931457012111,0.843185366568524,0.747937929661826,0.773398798057198,0.725438926573806,0.825774909428377,0.787025639620455
"22",0.632218982835171,0.762403304389195,0.456520421252575,0.733696524041378,0.7028396816645,0.693978561713102,0.654504961391336,0.731066409193833,0.823123481149182,0.847850076155873,0.820645220087575,0.589460768349097,0.742764450796543,0.735177131777857,0.601693224830733,0.708114754801078,0.787428439551272,0.725239238751324,0.635864787372905,0.685040895577289,0.682146930430204,0.59553538409524,0.717779792315871,0.789376735023824,0.601006317659267,0.844534473382568,0.772906506175008,0.567176214472406,0.566360193810631,0.413566497898327,0.711780648805025,0.832001977383597,0.756108155483105,0.69268515521368,0.778036806770186,0.691207794915524,0.668380785855083,0.734295796375824,0.766253452461851,0.744088957994115,0.723096777300243,0.938897329026038,0.755332095328803,0.737754433777783,0.760804781671476,0.749172785729603,0.848308109584261,0.65591742546239,0.518357133961597,0.556933156826598,0.845284248028901,0.785375936738655,0.798016142939169,0.725751708934132,0.776707400522283,0.735300079329104,0.688666808455949,0.991492649742471,0.410539275928854,0.743335777642267,0.832477618921775,0.778085190146036,0.776740159395302,0.791427504756707,0.819016180192452,0.786414249803413,0.699641678068991,0.480369656927775,0.794854254600097,0.743301040170073,0.68376591579079,0.893881048826758,0.940812643761506,0.730322665245997,0.768518959407743,0.695600402887058,0.759429499182655,0.565476499397735,0.952408034201575,0.718084445631912,0.384134475910953,0.580149071177195,0.702882535136172,0.502106385475036,0.757895340104132,0.741454159904172,0.577336393857734,0.765907282932535,0.7181032456074,0.685361268207255,0.687073320711493,0.774057075383173,0.76014667492909,0.830138233869453,0.963015593832075,0.663573158323478,0.768463424034945,0.723495355388688,0.831250658017893,0.834823444488192
"23",0.628146584054371,0.650661847012918,0.532309453765855,0.672159109870212,0.700519383948119,0.663356327118379,0.668032412942381,0.733022859941965,0.786178434854081,0.795278052332136,0.742006504186979,0.560439013589713,0.6858849225569,0.743080076797446,0.506747636018861,0.664772043694087,0.829534175484283,0.686534774580425,0.550821463249407,0.742754134827807,0.666434895545965,0.417147045764457,0.580692429138276,0.716602423293896,0.648979598452101,0.815319053478795,0.697785103714406,0.543199155535397,0.51252316720846,0.48313667514734,0.685656611307125,0.783608860806034,0.717114584325969,0.643356142676133,0.786529149664464,0.665522096201196,0.498810879380539,0.674411786033271,0.686635685355944,0.664868648759859,0.604065184262182,0.851757092138337,0.729094970457242,0.727352416600957,0.708399888122665,0.631729313204422,0.788321114570366,0.582431467862345,0.397134005882788,0.633724257197097,0.817622788095718,0.759395568060051,0.745205618752964,0.710452758331997,0.757393650105757,0.734405648688189,0.687409856456075,0.941545321021271,0.575776097903076,0.585139758500535,0.710643442404769,0.704930587463656,0.754499625322988,0.701537071411376,0.744982601433137,0.827131188866506,0.641507389023817,0.462437946211672,0.709299921099184,0.662066486155143,0.683861519796043,0.770563506874194,0.83123752600904,0.672825717988594,0.762301003587294,0.721284654854863,0.748561781646171,0.613266639545127,0.93254475612997,0.670381100988972,0.5013809119555,0.628635707084008,0.556048091265332,0.582469803289661,0.727702846759425,0.645227026708165,0.619714941801056,0.759143044287153,0.64052090880459,0.583577093354533,0.698605834875662,0.72340704767522,0.778823321850709,0.799919727710901,0.93154111634902,0.528130250699184,0.709567770332962,0.649219402941716,0.756449680262851,0.768349833589803
"24",0.552697271440175,0.669336299016001,0.410972949840704,0.589302680470498,0.680923624741792,0.53049106491521,0.693666589752206,0.68155504287222,0.778869160443,0.833678271281756,0.751145641986921,0.551288669566177,0.68345541045265,0.667519273362872,0.542756742193688,0.668531353709467,0.883977331098959,0.565937359951375,0.493960215694714,0.740085970644166,0.670755032287467,0.468181343474237,0.492490144909768,0.736034898362128,0.640748386400191,0.703398575216177,0.663760518301802,0.442066260821316,0.655909340542247,0.430796107356193,0.595312133187153,0.720059942145032,0.76948242998426,0.718032369982591,0.880116462082353,0.644964646339902,0.590287894694568,0.587134460295121,0.636104853759131,0.607281884704053,0.518097501525698,0.804517755791677,0.714762330740243,0.643818030282236,0.626451049905265,0.543131010689483,0.779594891741036,0.555863340285899,0.390090038411848,0.575565764165131,0.768916650804993,0.775804533498071,0.700132476130989,0.622218739384793,0.739515890404147,0.62406086289875,0.652978740592914,0.859290871400537,0.559356024685254,0.504262387935281,0.717089733476937,0.791768896790987,0.693770125807583,0.669127716165016,0.773594897109581,0.827223110179542,0.545259687093264,0.412155370110397,0.706935745224915,0.563338520046027,0.628604447322869,0.836759224635166,0.769995860989429,0.617201560520335,0.773769721917003,0.735509320337351,0.9010721911188,0.629111348074806,0.974144406188968,0.522036647651578,0.456206791595105,0.615767978660896,0.660836933088009,0.521040926396032,0.740216314257489,0.626307640033183,0.569905595051134,0.813238332438696,0.63646279393799,0.592930565492496,0.676129687854308,0.656570939166542,0.878786867195695,0.700712205241303,0.874540222580844,0.499868052382237,0.717521873655857,0.645557018517851,0.765945282116285,0.638857248937381
"25",0.493707460301992,0.506832021314103,0.41296891158166,0.501795371489369,0.623998535165083,0.343185499895252,0.639272360245538,0.647224676572637,0.644141710539101,0.835818073505114,0.636534070515927,0.375537917447687,0.584136104996598,0.621883365387377,0.50478488860742,0.450734227472996,0.912378240942151,0.480360452735728,0.448069128659062,0.670018016507762,0.669264634960343,0.246986912549173,0.408483094690701,0.765916229651413,0.456457296815353,0.700200267329016,0.602720053452062,0.305288820339091,0.542590916694637,0.398871223326307,0.515768290810262,0.622410260529118,0.850025933882337,0.630330349244448,0.768366118925005,0.466473430978946,0.484734115355338,0.610480312651441,0.395053430305983,0.461569075702745,0.306367040768062,0.782479024622555,0.709098861858844,0.48477460053657,0.576584371688459,0.575936387522937,0.65733760384718,0.572033620261551,0.376339436284963,0.564315408337998,0.657293299874937,0.835285871199959,0.502086387538873,0.573669074824101,0.67919427874366,0.485101274893665,0.5953652670381,0.757581039941648,0.506851556711141,0.471734531903283,0.621666656990809,0.799704279542281,0.696223858362685,0.642261607882113,0.842434074929517,0.787892617001777,0.445333659643698,0.238209261276043,0.625065264906629,0.64248498227671,0.644106668731017,0.885063791050171,0.740183325426392,0.566652012500983,0.723978570391549,0.661281943955665,0.972976340010766,0.620445961959404,0.978239332086833,0.30830972460091,0.489134059482015,0.636594243736331,0.550058995701644,0.483092191754267,0.732542196016273,0.544654183607618,0.4469481316798,0.723056709860236,0.588223019927856,0.55448413047277,0.587382592983571,0.489407177604712,0.74054870911481,0.646608689802898,0.799556513711751,0.335465499552039,0.671867981162896,0.612452284658376,0.900790440836466,0.527038421060163
"26",0.346335182180025,0.405092306125282,0.352276272590525,0.362915753381601,0.464040281370284,0.414485269508369,0.500518839292035,0.496872047148069,0.470100334042897,0.622990551062503,0.558441925177175,0.281284339916205,0.443258060890892,0.538287788502447,0.374838109113155,0.24368253372913,0.724341944682438,0.403824480101316,0.290919685961847,0.705078558909177,0.661835096453802,0.230553107752919,0.268628851091635,0.465060399909674,0.283752038328461,0.697011694997908,0.625681837287756,0.331865070735428,0.588299442276552,0.25981378174239,0.374428978613681,0.581649388293654,0.694797029489363,0.560313774507775,0.623787247337371,0.395085716369131,0.25457150931011,0.587590337416332,0.247629340792489,0.343532465213536,0.240387857248871,0.704797836095019,0.503919624372367,0.323039325557274,0.35855605213781,0.576981418066519,0.506375692094164,0.411884685188479,0.253220960619412,0.536134185095125,0.644370998957739,0.736971267646582,0.317269608873862,0.573617383469242,0.397228288827575,0.385565911142839,0.496687382677874,0.683755073215476,0.348271933076451,0.334264432516353,0.419342555565536,0.562378601296357,0.610848081693265,0.547570412671746,0.737148668655311,0.536101788640423,0.368824954018779,0.18801383433664,0.469647370052139,0.59610693194099,0.539534731838554,0.837001192527174,0.60805986240247,0.444103410300709,0.524319717946598,0.525711565310539,0.715981962455055,0.529342535414508,0.838432196293069,0.354061569810276,0.411730889293522,0.511998566815863,0.398940859897168,0.394631762748094,0.617731281520981,0.363263423280611,0.405020864130721,0.696981905645208,0.453264747603791,0.488447640791305,0.465639330326871,0.373186153951346,0.578051100392153,0.524236856626868,0.642563900909518,0.343697390944537,0.556901430677209,0.648033173969966,0.730772936019182,0.371942706351491
"27",0.323743104185147,0.265816909055197,0.276621804909677,0.213011156933661,0.325966446860324,0.297817534461322,0.330335868390658,0.31196338966426,0.342837756221907,0.378086762070335,0.406396995177342,0.214366631085991,0.222975442630492,0.340983249007403,0.261598077900111,0.14524418452962,0.451534784215443,0.275183809838876,0.208651060811056,0.500038593451229,0.516502470299691,0.139802136332442,0.250175433666236,0.340480582236982,0.280986063755071,0.509598697323505,0.362284299193385,0.164720657675146,0.49212832426876,0.260328069953322,0.206754005091272,0.484703322061937,0.471643782282136,0.261842899476714,0.479445763898814,0.380770807285907,0.31461268877354,0.333888603559885,0.269049240359637,0.215384793693953,0.141110569897033,0.533372111140151,0.323037684122889,0.145680531789317,0.262028278159505,0.377635799857839,0.311760741191746,0.254379991105021,0.146967667177715,0.377157264548853,0.436579776357568,0.475835816850568,0.155217011807638,0.361036142328709,0.24202695260131,0.279548366231744,0.359470462080239,0.422841059538826,0.161134492357936,0.238620312428491,0.304702413092074,0.290318018560576,0.445200476599244,0.377603240499101,0.618812847224356,0.302464977749716,0.218086199317015,0.238010805809296,0.379324715363591,0.301101876713226,0.29382723760053,0.627428157275723,0.529136511501047,0.300126189800427,0.294441085422523,0.314141247454378,0.544441458604308,0.370952409459519,0.49193070696509,0.138322598983276,0.305605082974714,0.323845297386825,0.306172777036619,0.292499067809247,0.394914947799524,0.288063942763702,0.330136967359077,0.513740602143526,0.338698932066864,0.337162183943567,0.290134727434819,0.205185688906433,0.296955758527083,0.413021438974855,0.499341356428334,0.273556479185243,0.350192145484288,0.541281399126595,0.448202512155789,0.233224668989018
